  2008 	      3 	     27 	   5.046 	  4.973 	  4.675 
  2008 	      3 	     28 	   4.913 	  4.455 	  3.558 
  2008 	      3 	     29 	   8.600 	  6.142 	  3.385 
  2008 	      3 	     30 	   8.758 	  5.904 	  2.624 
  2008 	      3 	     31 	   6.938 	  6.701 	  2.929 
  2008 	      4 	      1 	   9.325 	  7.121 	  2.324 
  2008 	      4 	      2 	   8.579 	  6.825 	  2.070 
  2008 	      4 	      3 	   7.025 	  6.638 	  1.850 
  2008 	      4 	      4 	   6.258 	  6.604 	  1.677 
  2008 	      4 	      5 	   6.546 	  6.286 	  1.603 
  2008 	      4 	      6 	   5.612 	  6.617 	  1.611 
  2008 	      4 	      7 	   2.471 	  5.270 	  1.475 
  2008 	      4 	      8 	   1.712 	  4.012 	  1.430 
  2008 	      4 	      9 	  12.956 	  4.688 	  2.341 
  2008 	      4 	     10 	   8.279 	  6.685 	 15.894 
  2008 	      4 	     11 	   7.625 	  6.948 	 17.132 
  2008 	      4 	     12 	   6.150 	  6.542 	  6.410 
  2008 	      4 	     13 	   8.621 	  7.312 	  3.798 
  2008 	      4 	     14 	   7.146 	  7.008 	  3.143 
  2008 	      4 	     15 	   5.992 	  6.602 	  2.745 
  2008 	      4 	     16 	   5.708 	  6.732 	  2.389 
  2008 	      4 	     17 	   5.300 	  6.150 	  2.187 
  2008 	      4 	     18 	   8.037 	  7.272 	  2.012 
  2008 	      4 	     19 	  10.275 	  8.858 	  2.052 
  2008 	      4 	     20 	   9.442 	  8.232 	  1.749 
  2008 	      4 	     21 	   8.854 	  8.206 	  2.924 
  2008 	      4 	     22 	   8.946 	  7.768 	  4.810 
  2008 	      4 	     23 	  10.633 	  8.203 	  3.430 
  2008 	      4 	     24 	  12.679 	  9.545 	  2.678 
  2008 	      4 	     25 	  12.638 	  9.678 	  2.232 
  2008 	      4 	     26 	  10.875 	  9.686 	  1.961 
  2008 	      4 	     27 	  13.388 	 10.083 	  1.772 
  2008 	      4 	     28 	  11.304 	 10.080 	  1.812 
  2008 	      4 	     29 	  10.517 	 10.660 	  1.839 
  2008 	      4 	     30 	   7.104 	  8.797 	  1.620 
  2008 	      5 	      1 	  10.467 	  9.996 	  1.572 
  2008 	      5 	      2 	  12.175 	 11.053 	  1.358 
  2008 	      5 	      3 	  12.217 	 11.496 	  1.266 
  2008 	      5 	      4 	  13.867 	 12.258 	  1.226 
  2008 	      5 	      5 	  14.975 	 12.722 	  1.146 
  2008 	      5 	      6 	  13.925 	 12.308 	  1.069 
  2008 	      5 	      7 	  13.867 	 12.503 	  1.029 
  2008 	      5 	      8 	  14.775 	 13.037 	  0.995 
  2008 	      5 	      9 	  15.217 	 12.910 	  0.955 
  2008 	      5 	     10 	  16.350 	 13.384 	  0.912 
  2008 	      5 	     11 	  14.438 	 12.917 	  0.911 
  2008 	      5 	     12 	  14.104 	 12.945 	  0.851 
  2008 	      5 	     13 	  15.163 	 13.295 	  0.796 
  2008 	      5 	     14 	  16.183 	 13.516 	  0.776 
  2008 	      5 	     15 	  14.675 	 13.385 	  0.780 
  2008 	      5 	     16 	  15.596 	 13.952 	  1.005 
  2008 	      5 	     17 	  13.371 	 13.251 	  0.862 
  2008 	      5 	     18 	  12.950 	 12.442 	  1.141 
  2008 	      5 	     19 	  13.646 	 12.518 	  1.053 
  2008 	      5 	     20 	  13.967 	 12.399 	  0.784 
  2008 	      5 	     21 	  12.179 	 11.340 	  0.723 
  2008 	      5 	     22 	  12.979 	 11.524 	  0.686 
  2008 	      5 	     23 	  14.775 	 12.507 	  0.649 
  2008 	      5 	     24 	  15.083 	 13.253 	  0.783 
  2008 	      5 	     25 	  16.262 	 13.449 	  1.798 
  2008 	      5 	     26 	  17.163 	 13.885 	  1.476 
  2008 	      5 	     27 	  19.929 	 14.492 	  1.043 
  2008 	      5 	     28 	  18.746 	 15.073 	  0.798 
  2008 	      5 	     29 	  18.238 	 15.426 	  0.747 
  2008 	      5 	     30 	  17.692 	 15.598 	  0.783 
  2008 	      5 	     31 	  15.467 	 14.958 	  0.695 
  2008 	      6 	      1 	  17.042 	 14.609 	  0.722 
  2008 	      6 	      2 	  15.708 	 14.341 	  0.663 
  2008 	      6 	      3 	  15.963 	 14.397 	  0.947 
  2008 	      6 	      4 	  14.588 	 13.874 	  0.962 
  2008 	      6 	      5 	  14.692 	 13.454 	  0.728 
  2008 	      6 	      6 	  12.708 	 12.923 	  0.789 
  2008 	      6 	      7 	  12.196 	 12.097 	  1.587 
  2008 	      6 	      8 	  15.538 	 13.535 	  1.047 
  2008 	      6 	      9 	  17.104 	 14.922 	  0.818 
  2008 	      6 	     10 	  18.008 	 15.230 	  0.679 
  2008 	      6 	     11 	  16.225 	 15.095 	  1.408 
  2008 	      6 	     12 	  16.021 	 14.746 	  1.037 
  2008 	      6 	     13 	  13.183 	 13.578 	  1.020 
  2008 	      6 	     14 	  12.958 	 13.157 	  0.682 
  2008 	      6 	     15 	  11.175 	 11.860 	  0.626 
  2008 	      6 	     16 	  11.438 	 11.666 	  1.387 
  2008 	      6 	     17 	  14.588 	 12.541 	  1.611 
  2008 	      6 	     18 	  16.954 	 14.281 	  1.158 
  2008 	      6 	     19 	  19.238 	 15.022 	  0.846 
  2008 	      6 	     20 	  20.654 	 16.294 	  0.692 
  2008 	      6 	     21 	  21.083 	 17.038 	  0.615 
  2008 	      6 	     22 	  22.558 	 17.827 	  0.556 
  2008 	      6 	     23 	  23.583 	 18.763 	  0.467 
  2008 	      6 	     24 	  22.042 	 18.587 	  0.446 
  2008 	      6 	     25 	  22.313 	 18.765 	  0.427 
  2008 	      6 	     26 	  21.521 	 19.219 	  0.386 
  2008 	      6 	     27 	  20.550 	 18.737 	  0.366 
  2008 	      6 	     28 	  19.929 	 17.886 	  0.327 
  2008 	      6 	     29 	  21.092 	 18.213 	  0.514 
  2008 	      6 	     30 	  21.971 	 18.902 	  0.682 
  2008 	      7 	      1 	  20.950 	 19.269 	  0.362 
  2008 	      7 	      2 	  22.608 	 19.518 	  0.440 
  2008 	      7 	      3 	  17.896 	 17.509 	  3.416 
  2008 	      7 	      4 	  16.571 	 16.421 	  1.148 
  2008 	      7 	      5 	  19.438 	 16.733 	  0.667 
  2008 	      7 	      6 	  16.792 	 16.271 	  1.523 
  2008 	      7 	      7 	  16.508 	 15.389 	  2.700 
  2008 	      7 	      8 	  16.025 	 14.827 	  1.078 
  2008 	      7 	      9 	  20.317 	 15.461 	  0.783 
  2008 	      7 	     10 	  19.794 	 16.257 	  0.627 
  2008 	      7 	     11 	  20.371 	 17.387 	  0.809 
  2008 	      7 	     12 	  17.529 	 16.594 	  1.309 
  2008 	      7 	     13 	  14.283 	 15.005 	  2.635 
  2008 	      7 	     14 	  13.692 	 14.070 	  3.795 
  2008 	      7 	     15 	  15.846 	 14.379 	  1.901 
  2008 	      7 	     16 	  18.929 	 15.312 	  1.293 
  2008 	      7 	     17 	  18.358 	 15.500 	  1.063 
  2008 	      7 	     18 	  18.633 	 15.815 	  0.889 
  2008 	      7 	     19 	  20.442 	 16.031 	  0.760 
  2008 	      7 	     20 	  20.996 	 17.004 	  0.698 
  2008 	      7 	     21 	  15.075 	 15.514 	  0.597 
  2008 	      7 	     22 	  15.308 	 14.944 	  0.528 
  2008 	      7 	     23 	  16.679 	 14.938 	  0.505 
  2008 	      7 	     24 	  17.625 	 15.408 	  0.461 
  2008 	      7 	     25 	  19.308 	 15.851 	  0.427 
  2008 	      7 	     26 	  21.492 	 17.550 	  0.429 
  2008 	      7 	     27 	  19.971 	 17.714 	  0.935 
  2008 	      7 	     28 	  20.900 	 17.855 	  0.448 
  2008 	      7 	     29 	  21.779 	 18.161 	  0.391 
  2008 	      7 	     30 	  20.800 	 18.419 	  0.656 
  2008 	      7 	     31 	  21.963 	 18.490 	  0.719 
  2008 	      8 	      1 	  18.608 	 17.862 	  0.454 
  2008 	      8 	      2 	  20.379 	 17.689 	  0.419 
  2008 	      8 	      3 	  22.429 	 18.825 	  0.371 
  2008 	      8 	      4 	  21.729 	 18.453 	  0.324 
  2008 	      8 	      5 	  21.938 	 19.064 	  0.318 
  2008 	      8 	      6 	  20.521 	 18.379 	  0.296 
  2008 	      8 	      7 	  19.629 	 17.547 	  0.294 
  2008 	      8 	      8 	  18.104 	 16.910 	  0.415 
  2008 	      8 	      9 	  18.033 	 16.673 	  0.283 
  2008 	      8 	     10 	  18.871 	 16.594 	  0.258 
  2008 	      8 	     11 	  17.979 	 16.362 	  0.282 
  2008 	      8 	     12 	  17.525 	 16.605 	  6.066 
  2008 	      8 	     13 	  16.492 	 15.771 	  3.825 
  2008 	      8 	     14 	  15.325 	 14.800 	  1.478 
  2008 	      8 	     15 	  14.467 	 14.685 	  1.939 
  2008 	      8 	     16 	  14.317 	 14.434 	  1.325 
  2008 	      8 	     17 	  14.954 	 14.258 	  0.997 
  2008 	      8 	     18 	  18.150 	 15.153 	  0.813 
  2008 	      8 	     19 	  17.579 	 15.904 	  0.798 
  2008 	      8 	     20 	  17.087 	 15.739 	  1.042 
  2008 	      8 	     21 	  16.742 	 15.603 	  0.688 
  2008 	      8 	     22 	  14.529 	 14.604 	  0.760 
  2008 	      8 	     23 	  14.808 	 14.433 	  0.784 
  2008 	      8 	     24 	  13.979 	 13.562 	  0.615 
  2008 	      8 	     25 	  18.163 	 14.970 	  0.543 
  2008 	      8 	     26 	  17.475 	 15.612 	  0.504 
  2008 	      8 	     27 	  17.954 	 15.714 	  0.474 
  2008 	      8 	     28 	  18.354 	 16.104 	  0.445 
  2008 	      8 	     29 	  17.892 	 16.112 	  0.430 
  2008 	      8 	     30 	  18.100 	 16.437 	  0.402 
  2008 	      8 	     31 	  20.454 	 16.662 	  0.396 
  2008 	      9 	      1 	  18.875 	 16.842 	  0.466 
  2008 	      9 	      2 	  17.883 	 16.471 	  0.379 
  2008 	      9 	      3 	  18.371 	 16.392 	  1.102 
  2008 	      9 	      4 	  16.033 	 15.837 	  5.391 
  2008 	      9 	      5 	  17.537 	 15.966 	  6.659 
  2008 	      9 	      6 	  14.908 	 15.281 	  4.494 
  2008 	      9 	      7 	  15.154 	 15.021 	  4.782 
  2008 	      9 	      8 	  14.750 	 14.200 	  2.271 
  2008 	      9 	      9 	  14.967 	 13.671 	  1.665 
  2008 	      9 	     10 	  17.958 	 15.079 	  1.377 
  2008 	      9 	     11 	  17.767 	 15.421 	  1.234 
  2008 	      9 	     12 	  14.871 	 15.082 	  1.791 
  2008 	      9 	     13 	  12.625 	 13.606 	  1.776 
  2008 	      9 	     14 	  10.879 	 12.679 	  2.297 
  2008 	      9 	     15 	  10.600 	 11.429 	  1.753 
  2008 	      9 	     16 	  10.325 	 10.826 	  1.402 
  2008 	      9 	     17 	   8.504 	 10.331 	  1.182 
  2008 	      9 	     18 	   9.825 	 10.557 	  1.060 
  2008 	      9 	     19 	  13.646 	 12.511 	  1.201 
  2008 	      9 	     20 	  12.062 	 11.997 	  0.948 
  2008 	      9 	     21 	   9.046 	 10.319 	  0.858 
  2008 	      9 	     22 	  10.800 	  9.836 	  0.831 
  2008 	      9 	     23 	   9.967 	 10.082 	  0.763 
  2008 	      9 	     24 	   8.142 	  9.413 	  0.713 
  2008 	      9 	     25 	  11.671 	 10.061 	  0.694 
  2008 	      9 	     26 	  11.862 	 10.599 	  0.660 
  2008 	      9 	     27 	   8.842 	  9.897 	  0.625 
  2008 	      9 	     28 	   6.592 	  8.979 	  0.614 
  2008 	      9 	     29 	   9.808 	  9.343 	  0.605 
  2008 	      9 	     30 	  12.025 	 10.059 	  0.585 
  2008 	     10 	      1 	  13.517 	 11.231 	  0.557 
  2008 	     10 	      2 	  12.188 	 11.192 	  0.544 
  2008 	     10 	      3 	   8.504 	  9.972 	  0.592 
  2008 	     10 	      4 	   6.150 	  8.784 	  0.548 
  2008 	     10 	      5 	   7.408 	  7.634 	  0.517 
  2008 	     10 	      6 	  13.325 	  9.849 	  0.572 
  2008 	     10 	      7 	  12.175 	 11.493 	  0.642 
  2008 	     10 	      8 	  12.700 	 11.568 	  0.533 
  2008 	     10 	      9 	  14.004 	 12.383 	  0.710 
  2008 	     10 	     10 	  12.321 	 12.206 	  0.516 
  2008 	     10 	     11 	   9.463 	 11.139 	  0.498 
  2008 	     10 	     12 	   9.796 	 10.943 	  0.493 
  2008 	     10 	     13 	  12.487 	 11.106 	  0.481 
  2008 	     10 	     14 	  12.792 	 11.833 	  0.470 
  2008 	     10 	     15 	  14.492 	 12.117 	  0.441 
  2008 	     10 	     16 	  14.367 	 12.675 	  0.855 
  2008 	     10 	     17 	   8.679 	 11.159 	  0.824 
  2008 	     10 	     18 	   7.646 	  9.385 	  0.529 
  2008 	     10 	     19 	   7.708 	  9.509 	  0.492 
  2008 	     10 	     20 	  10.563 	  9.744 	  0.450 
  2008 	     10 	     21 	  13.583 	 11.374 	  0.552 
  2008 	     10 	     22 	   9.838 	 11.593 	  1.638 
  2008 	     10 	     23 	   6.692 	  8.994 	  1.319 
  2008 	     10 	     24 	   9.138 	  9.299 	  0.840 
  2008 	     10 	     25 	   6.492 	  9.119 	  0.679 
  2008 	     10 	     26 	   5.817 	  8.112 	  0.614 
  2008 	     10 	     27 	  10.508 	  8.646 	  0.668 
  2008 	     10 	     28 	   7.213 	  9.379 	  2.348 
  2008 	     10 	     29 	   4.054 	  8.414 	  4.526 
  2008 	     10 	     30 	   3.546 	  7.783 	  4.562 
  2008 	     10 	     31 	   4.225 	  7.659 	  3.762 
  2008 	     11 	      1 	   4.788 	  7.672 	  2.735 
  2008 	     11 	      2 	   7.733 	  8.602 	  2.037 
  2008 	     11 	      3 	   8.900 	  9.094 	  1.672 
  2008 	     11 	      4 	   8.600 	  8.965 	  1.443 
  2008 	     11 	      5 	   8.887 	  9.204 	  1.307 
  2008 	     11 	      6 	   7.712 	  9.046 	  1.158 
  2008 	     11 	      7 	   7.746 	  8.995 	  1.062 
  2008 	     11 	      8 	   7.142 	  8.216 	  0.996 
  2008 	     11 	      9 	   7.258 	  7.828 	  0.891 
  2008 	     11 	     10 	   9.212 	  8.187 	  0.874 
  2008 	     11 	     11 	   9.263 	  8.080 	  0.983 
  2008 	     11 	     12 	   5.871 	  8.538 	  1.677 
  2008 	     11 	     13 	   6.679 	  7.466 	  1.246 
  2008 	     11 	     14 	   6.746 	  6.766 	  1.040 
  2008 	     11 	     15 	   2.242 	  5.039 	  0.938 
  2008 	     11 	     16 	   1.596 	  4.494 	  0.860 
  2008 	     11 	     17 	   6.004 	  6.181 	  0.838 
  2008 	     11 	     18 	   5.333 	  6.467 	  0.868 
  2008 	     11 	     19 	   5.529 	  6.264 	  0.800 
  2008 	     11 	     20 	   5.663 	  5.934 	  0.765 
  2008 	     11 	     21 	   6.471 	  6.254 	  0.949 
  2008 	     11 	     22 	   1.087 	  4.836 	  0.949 
  2008 	     11 	     23 	   0.892 	  3.150 	  0.797 
  2008 	     11 	     24 	   1.675 	  3.338 	  1.081 
  2008 	     11 	     25 	   0.496 	  3.183 	  1.049 
  2008 	     11 	     26 	  -0.396 	  1.814 	  0.927 
  2008 	     11 	     27 	  -1.608 	  1.270 	  0.868 
  2008 	     11 	     28 	  -1.308 	  1.301 	  0.879 
  2008 	     11 	     29 	   0.267 	  2.208 	  0.846 
  2008 	     11 	     30 	   2.571 	  2.913 	  0.837 
  2008 	     12 	      1 	   1.888 	  2.828 	  0.792 
  2008 	     12 	      2 	   2.025 	  3.257 	  0.788 
  2008 	     12 	      3 	   1.738 	  2.408 	  0.796 
  2008 	     12 	      4 	   3.804 	  3.532 	  1.069 
  2008 	     12 	      5 	   6.071 	  5.317 	  5.269 
  2008 	     12 	      6 	   3.683 	  5.384 	  4.787 
  2008 	     12 	      7 	   2.304 	  4.696 	  3.171 
  2008 	     12 	      8 	   0.137 	  3.842 	  2.204 
  2008 	     12 	      9 	   0.183 	  3.089 	  1.836 
  2008 	     12 	     10 	   0.308 	  2.834 	  1.754 
  2008 	     12 	     11 	  -0.421 	  2.648 	  1.598 
  2008 	     12 	     12 	  -0.658 	  2.357 	  1.440 
  2008 	     12 	     13 	  -1.129 	  2.364 	  1.421 
  2008 	     12 	     14 	  -1.300 	  1.533 	  1.391 
  2008 	     12 	     15 	  -0.796 	  1.446 	  1.273 
  2008 	     12 	     16 	   0.112 	  1.844 	  1.221 
  2008 	     12 	     17 	   0.229 	  2.366 	  1.226 
  2008 	     12 	     18 	   0.392 	  2.415 	  1.220 
  2008 	     12 	     19 	   2.021 	  2.831 	  1.300 
  2008 	     12 	     20 	   4.075 	  3.693 	  1.657 
  2008 	     12 	     21 	   5.629 	  4.771 	  2.745 
  2008 	     12 	     22 	   4.563 	  4.867 	  2.949 
  2008 	     12 	     23 	   4.325 	  4.361 	  2.516 
  2008 	     12 	     24 	   2.846 	  4.640 	  2.334 
  2008 	     12 	     25 	   2.838 	  3.971 	  1.976 
  2008 	     12 	     26 	  -0.146 	  2.111 	  1.642 
  2008 	     12 	     27 	  -1.667 	  0.976 	  1.416 
  2008 	     12 	     28 	  -2.288 	  0.826 	  1.295 
  2008 	     12 	     29 	  -5.883 	  0.057 	  1.234 
  2008 	     12 	     30 	  -3.125 	  0.078 	  1.557 
  2008 	     12 	     31 	  -0.075 	  0.117 	  2.656 
  2009 	      1 	      1 	  -5.863 	  0.545 	  2.551 
  2009 	      1 	      2 	  -1.312 	  1.410 	  1.908 
  2009 	      1 	      3 	  -3.525 	  0.900 	  1.623 
  2009 	      1 	      4 	  -5.321 	  0.215 	  1.510 
  2009 	      1 	      5 	  -4.237 	  0.272 	  1.372 
  2009 	      1 	      6 	  -3.583 	  0.045 	  1.251 
  2009 	      1 	      7 	  -3.438 	  0.058 	  1.231 
  2009 	      1 	      8 	  -4.796 	  0.055 	  1.179 
  2009 	      1 	      9 	  -4.363 	  0.051 	  1.091 
  2009 	      1 	     10 	  -5.375 	  0.050 	  1.023 
  2009 	      1 	     11 	  -5.638 	  0.050 	  0.955 
  2009 	      1 	     12 	  -6.917 	  0.050 	  0.869 
  2009 	      1 	     13 	  -7.625 	  0.050 	  0.853 
  2009 	      1 	     14 	  -3.642 	  0.050 	  0.919 
  2009 	      1 	     15 	   0.525 	  0.050 	  0.983 
  2009 	      1 	     16 	  -2.492 	  0.050 	  1.185 
  2009 	      1 	     17 	  -4.008 	  0.058 	  2.284 
  2009 	      1 	     18 	   0.504 	  0.075 	  5.206 
  2009 	      1 	     19 	   4.267 	  1.234 	 19.274 
  2009 	      1 	     20 	   1.950 	  2.662 	 16.141 
  2009 	      1 	     21 	  -1.113 	  2.846 	  4.196 
  2009 	      1 	     22 	  -0.017 	  2.683 	  2.937 
  2009 	      1 	     23 	   5.133 	  3.165 	 11.601 
  2009 	      1 	     24 	   1.163 	  2.933 	  5.133 
  2009 	      1 	     25 	  -0.888 	  2.299 	  3.170 
  2009 	      1 	     26 	   1.141 	  1.818 	  2.517 
  2009 	      1 	     27 	   0.596 	  2.370 	  2.143 
  2009 	      1 	     28 	  -0.875 	  1.653 	  1.902 
  2009 	      1 	     29 	   0.204 	  2.086 	  1.768 
  2009 	      1 	     30 	   0.167 	  2.142 	  1.617 
  2009 	      1 	     31 	  -1.017 	  1.804 	  1.548 
  2009 	      2 	      1 	  -2.254 	  1.004 	  1.511 
  2009 	      2 	      2 	  -1.017 	  1.216 	  1.459 
  2009 	      2 	      3 	  -0.629 	  1.634 	  1.369 
  2009 	      2 	      4 	   0.275 	  2.452 	  1.340 
  2009 	      2 	      5 	   0.308 	  2.105 	  1.325 
  2009 	      2 	      6 	   2.346 	  3.314 	  2.259 
  2009 	      2 	      7 	   2.404 	  3.528 	  3.728 
  2009 	      2 	      8 	   1.200 	  2.927 	  3.005 
  2009 	      2 	      9 	   1.400 	  2.430 	  2.326 
  2009 	      2 	     10 	   4.971 	  3.127 	  8.938 
  2009 	      2 	     11 	   1.267 	  2.752 	  3.931 
  2009 	      2 	     12 	  -0.583 	  2.303 	  2.832 
  2009 	      2 	     13 	  -2.225 	  1.059 	  2.273 
  2009 	      2 	     14 	  -1.987 	  0.682 	  2.030 
  2009 	      2 	     15 	  -1.354 	  0.599 	  1.798 
  2009 	      2 	     16 	  -1.712 	  0.714 	  1.756 
  2009 	      2 	     17 	   0.462 	  1.078 	  1.664 
  2009 	      2 	     18 	  -1.133 	  1.720 	  1.566 
  2009 	      2 	     19 	  -2.525 	  0.563 	  1.422 
  2009 	      2 	     20 	  -1.742 	  0.322 	  1.389 
  2009 	      2 	     21 	   2.017 	  1.589 	  1.414 
  2009 	      2 	     22 	   0.042 	  1.185 	  1.463 
  2009 	      2 	     23 	   2.025 	  2.653 	  1.508 
  2009 	      2 	     24 	   2.971 	  3.168 	  1.601 
  2009 	      2 	     25 	   2.163 	  2.735 	  1.601 
  2009 	      2 	     26 	   2.421 	  2.447 	  1.597 
  2009 	      2 	     27 	   5.538 	  3.767 	  1.999 
  2009 	      2 	     28 	   3.038 	  3.331 	  2.412 
  2009 	      3 	      1 	   3.762 	  3.674 	  2.511 
  2009 	      3 	      2 	   5.950 	  4.436 	  4.189 
  2009 	      3 	      3 	   4.833 	  4.408 	  4.147 
  2009 	      3 	      4 	   3.917 	  4.089 	  3.303 
  2009 	      3 	      5 	   3.263 	  3.998 	  3.567 
  2009 	      3 	      6 	   2.950 	  3.423 	  3.073 
  2009 	      3 	      7 	   2.246 	  3.436 	  2.550 
  2009 	      3 	      8 	   3.142 	  3.209 	  2.374 
  2009 	      3 	      9 	   4.021 	  4.010 	  3.190 
  2009 	      3 	     10 	   3.642 	  3.813 	  2.818 
  2009 	      3 	     11 	   4.783 	  4.436 	  3.926 
  2009 	      3 	     12 	   2.317 	  3.626 	  3.061 
  2009 	      3 	     13 	   6.913 	  5.367 	  2.707 
  2009 	      3 	     14 	   7.325 	  5.239 	  2.549 
  2009 	      3 	     15 	   9.692 	  6.447 	  2.494 
  2009 	      3 	     16 	   7.479 	  5.619 	  2.354 
  2009 	      3 	     17 	   7.308 	  5.350 	  2.167 
  2009 	      3 	     18 	   8.433 	  6.171 	  2.138 
  2009 	      3 	     19 	   5.808 	  5.335 	  1.970 
  2009 	      3 	     20 	   3.279 	  4.232 	  1.743 
  2009 	      3 	     21 	   2.717 	  2.987 	  1.595 
  2009 	      3 	     22 	   3.592 	  3.248 	  1.521 
  2009 	      3 	     23 	   5.825 	  4.281 	  1.499 
  2009 	      3 	     24 	   3.967 	  5.470 	  1.698 
  2009 	      3 	     25 	   3.421 	  4.234 	  1.548 
  2009 	      3 	     26 	   7.071 	  5.099 	  1.659 
  2009 	      3 	     27 	  10.083 	  7.163 	  1.670 
  2009 	      3 	     28 	   6.933 	  6.504 	  2.081 
  2009 	      3 	     29 	   5.150 	  5.659 	  2.280 
  2009 	      3 	     30 	   5.779 	  5.712 	  1.816 
  2009 	      3 	     31 	   5.512 	  5.296 	  1.615 
  2009 	      4 	      1 	   8.025 	  6.833 	  1.548 
  2009 	      4 	      2 	   8.700 	  7.417 	  1.480 
  2009 	      4 	      3 	  10.021 	  8.825 	  1.386 
  2009 	      4 	      4 	   9.950 	  8.870 	  1.318 
  2009 	      4 	      5 	  10.546 	  9.550 	  1.283 
  2009 	      4 	      6 	  10.858 	  9.707 	  1.236 
  2009 	      4 	      7 	  10.963 	  9.931 	  1.200 
  2009 	      4 	      8 	  11.629 	 10.540 	  1.166 
  2009 	      4 	      9 	  10.750 	 10.357 	  1.130 
  2009 	      4 	     10 	  12.288 	 10.591 	  1.114 
  2009 	      4 	     11 	  12.317 	 10.779 	  1.066 
  2009 	      4 	     12 	  12.688 	 10.922 	  1.027 
  2009 	      4 	     13 	  12.567 	 11.321 	  1.015 
  2009 	      4 	     14 	  12.138 	 11.544 	  0.975 
  2009 	      4 	     15 	  13.096 	 11.469 	  0.963 
  2009 	      4 	     16 	   9.162 	 10.286 	  1.411 
  2009 	      4 	     17 	   9.317 	  9.577 	  1.117 
  2009 	      4 	     18 	   9.408 	  9.941 	  0.989 
  2009 	      4 	     19 	   9.583 	  9.733 	  0.952 
  2009 	      4 	     20 	  11.725 	 10.992 	  0.950 
  2009 	      4 	     21 	  13.658 	 11.786 	  0.917 
  2009 	      4 	     22 	  14.283 	 12.666 	  0.891 
  2009 	      4 	     23 	  12.046 	 12.142 	  0.842 
  2009 	      4 	     24 	   9.475 	 10.796 	  0.835 
  2009 	      4 	     25 	  11.617 	 11.043 	  0.849 
  2009 	      4 	     26 	  13.088 	 11.249 	  0.828 
  2009 	      4 	     27 	  10.079 	 10.360 	  0.842 
  2009 	      4 	     28 	   8.037 	  9.435 	  1.056 
  2009 	      4 	     29 	   7.529 	  8.867 	  1.333 
  2009 	      4 	     30 	   9.208 	  9.624 	  0.912 
  2009 	      5 	      1 	  10.971 	 10.489 	  0.828 
  2009 	      5 	      2 	  11.417 	 11.195 	  0.851 
  2009 	      5 	      3 	  12.117 	 11.635 	  0.832 
  2009 	      5 	      4 	  11.483 	 11.756 	  0.797 
  2009 	      5 	      5 	   8.942 	  9.984 	  0.746 
  2009 	      5 	      6 	  13.779 	 11.450 	  0.747 
  2009 	      5 	      7 	  15.017 	 12.460 	  0.716 
  2009 	      5 	      8 	  16.637 	 13.561 	  0.710 
  2009 	      5 	      9 	  16.150 	 13.915 	  0.685 
  2009 	      5 	     10 	  15.562 	 14.122 	  0.722 
  2009 	      5 	     11 	  15.713 	 14.239 	  0.768 
  2009 	      5 	     12 	  15.300 	 14.007 	  0.741 
  2009 	      5 	     13 	  15.129 	 13.589 	  0.701 
  2009 	      5 	     14 	  15.996 	 13.954 	  0.719 
  2009 	      5 	     15 	  12.804 	 13.224 	  0.999 
  2009 	      5 	     16 	  14.113 	 13.530 	  0.835 
  2009 	      5 	     17 	  15.275 	 13.177 	  0.675 
  2009 	      5 	     18 	  13.496 	 13.528 	  0.823 
  2009 	      5 	     19 	  14.800 	 13.873 	  0.629 
  2009 	      5 	     20 	  17.008 	 14.386 	  0.567 
  2009 	      5 	     21 	  20.379 	 15.316 	  0.547 
  2009 	      5 	     22 	  19.750 	 16.134 	  0.510 
  2009 	      5 	     23 	  19.492 	 16.468 	  0.496 
  2009 	      5 	     24 	  22.533 	 18.008 	  0.481 
  2009 	      5 	     25 	  22.075 	 18.112 	  0.410 
  2009 	      5 	     26 	  17.750 	 16.820 	  0.500 
  2009 	      5 	     27 	  14.050 	 15.001 	  0.906 
  2009 	      5 	     28 	  16.162 	 14.968 	  0.456 
  2009 	      5 	     29 	  16.579 	 14.941 	  0.409 
  2009 	      5 	     30 	  15.067 	 13.929 	  0.377 
  2009 	      5 	     31 	  15.875 	 14.303 	  0.375 
  2009 	      6 	      1 	  16.029 	 14.640 	  0.355 
  2009 	      6 	      2 	  16.767 	 15.307 	  0.305 
  2009 	      6 	      3 	  17.208 	 15.355 	  0.290 
  2009 	      6 	      4 	  15.975 	 15.179 	  0.291 
  2009 	      6 	      5 	  14.946 	 14.158 	  0.269 
  2009 	      6 	      6 	  14.496 	 14.487 	  1.305 
  2009 	      6 	      7 	  13.875 	 13.755 	  0.967 
  2009 	      6 	      8 	  14.804 	 13.887 	  0.510 
  2009 	      6 	      9 	  14.717 	 14.785 	  0.723 
  2009 	      6 	     10 	  16.617 	 15.145 	  0.442 
  2009 	      6 	     11 	  17.079 	 15.919 	  0.577 
  2009 	      6 	     12 	  16.242 	 15.355 	  0.364 
  2009 	      6 	     13 	  17.729 	 16.095 	  0.333 
  2009 	      6 	     14 	  19.750 	 16.922 	  0.310 
  2009 	      6 	     15 	  19.425 	 17.474 	  0.784 
  2009 	      6 	     16 	  18.671 	 17.381 	  1.324 
  2009 	      6 	     17 	  18.000 	 17.210 	  0.458 
  2009 	      6 	     18 	  21.283 	 17.623 	  0.344 
  2009 	      6 	     19 	  17.508 	 17.109 	  0.384 
