  2011 	      7 	     30 	  17.379 	 16.271 	  0.295 
  2011 	      7 	     31 	  16.892 	 16.162 	  0.273 
  2011 	      8 	      1 	  17.413 	 16.345 	  0.265 
  2011 	      8 	      2 	  19.733 	 17.031 	  0.256 
  2011 	      8 	      3 	  21.558 	 17.639 	  0.249 
  2011 	      8 	      4 	  22.104 	 18.584 	  0.245 
  2011 	      8 	      5 	  19.075 	 18.199 	  0.245 
  2011 	      8 	      6 	  19.221 	 17.816 	  0.277 
  2011 	      8 	      7 	  18.858 	 17.986 	  0.576 
  2011 	      8 	      8 	  16.950 	 16.650 	  0.282 
  2011 	      8 	      9 	  15.063 	 15.352 	  0.294 
  2011 	      8 	     10 	  14.596 	 15.104 	  0.264 
  2011 	      8 	     11 	  17.100 	 15.199 	  0.234 
  2011 	      8 	     12 	  18.271 	 15.635 	  0.219 
  2011 	      8 	     13 	  20.204 	 16.598 	  0.217 
  2011 	      8 	     14 	  19.858 	 17.301 	  0.219 
  2011 	      8 	     15 	  19.583 	 17.605 	  0.808 
  2011 	      8 	     16 	  19.642 	 18.099 	  0.318 
  2011 	      8 	     17 	  20.629 	 18.257 	  0.256 
  2011 	      8 	     18 	  22.958 	 18.922 	  0.235 
  2011 	      8 	     19 	  24.271 	 19.577 	  0.218 
  2011 	      8 	     20 	  23.150 	 20.149 	  0.238 
  2011 	      8 	     21 	  23.142 	 19.793 	  0.202 
  2011 	      8 	     22 	  23.642 	 19.878 	  0.189 
  2011 	      8 	     23 	  23.050 	 19.932 	  0.184 
  2011 	      8 	     24 	  21.267 	 19.575 	  0.175 
  2011 	      8 	     25 	  21.808 	 19.432 	  0.181 
  2011 	      8 	     26 	  17.821 	 18.557 	  0.213 
  2011 	      8 	     27 	  13.108 	 14.852 	  0.729 
  2011 	      8 	     28 	  13.942 	 14.190 	  0.252 
  2011 	      8 	     29 	  14.779 	 14.562 	  0.217 
  2011 	      8 	     30 	  15.621 	 14.949 	  0.206 
  2011 	      8 	     31 	  17.637 	 15.091 	  0.198 
  2011 	      9 	      1 	  19.254 	 16.681 	  0.400 
  2011 	      9 	      2 	  20.400 	 17.632 	  0.227 
  2011 	      9 	      3 	  19.450 	 17.582 	  0.309 
  2011 	      9 	      4 	  18.821 	 17.508 	  0.388 
  2011 	      9 	      5 	  16.929 	 16.722 	  0.526 
  2011 	      9 	      6 	  15.125 	 14.990 	  0.277 
  2011 	      9 	      7 	  12.174 	 14.676 	  0.241 
  2011 	      9 	      8 	  12.109 	 15.770 	  0.221 
  2011 	      9 	      9 	  11.798 	 17.068 	  0.226 
  2011 	      9 	     10 	  12.497 	 17.132 	  0.212 
  2011 	      9 	     11 	  12.353 	 16.962 	  0.199 
  2011 	      9 	     12 	  13.710 	 16.466 	  0.227 
  2011 	      9 	     13 	  18.592 	 15.977 	  0.186 
  2011 	      9 	     14 	  17.571 	 16.580 	  0.261 
  2011 	      9 	     15 	  14.821 	 15.513 	  0.204 
  2011 	      9 	     16 	  16.783 	 15.054 	  0.189 
  2011 	      9 	     17 	  17.588 	 16.062 	  0.244 
  2011 	      9 	     18 	  11.338 	 14.010 	  1.349 
  2011 	      9 	     19 	  10.146 	 12.088 	  0.517 
  2011 	      9 	     20 	  10.100 	 11.285 	  0.366 
  2011 	      9 	     21 	  11.779 	 11.526 	  0.291 
  2011 	      9 	     22 	  12.729 	 12.334 	  0.262 
  2011 	      9 	     23 	  12.871 	 12.379 	  0.247 
  2011 	      9 	     24 	  12.696 	 12.634 	  0.240 
  2011 	      9 	     25 	  14.717 	 13.363 	  0.235 
  2011 	      9 	     26 	  14.321 	 13.276 	  0.221 
  2011 	      9 	     27 	  14.646 	 13.205 	  0.207 
  2011 	      9 	     28 	  14.729 	 13.583 	  0.205 
  2011 	      9 	     29 	  13.850 	 13.345 	  0.205 
  2011 	      9 	     30 	  15.558 	 14.233 	  0.204 
  2011 	     10 	      1 	  13.204 	 14.039 	  0.209 
  2011 	     10 	      2 	  12.683 	 13.825 	  0.207 
  2011 	     10 	      3 	  13.392 	 13.155 	  0.200 
  2011 	     10 	      4 	  13.292 	 12.661 	  0.196 
  2011 	     10 	      5 	  12.637 	 12.209 	  0.193 
  2011 	     10 	      6 	  13.588 	 12.348 	  0.202 
  2011 	     10 	      7 	   9.250 	 11.555 	  0.520 
  2011 	     10 	      8 	   7.900 	  9.930 	  0.288 
  2011 	     10 	      9 	   9.242 	  9.916 	  0.348 
  2011 	     10 	     10 	  12.717 	 11.354 	  0.355 
  2011 	     10 	     11 	  13.396 	 12.196 	  0.281 
  2011 	     10 	     12 	  12.900 	 12.152 	  0.247 
  2011 	     10 	     13 	  13.388 	 11.637 	  0.237 
  2011 	     10 	     14 	  10.892 	 11.099 	  0.220 
  2011 	     10 	     15 	   8.563 	  9.751 	  0.220 
  2011 	     10 	     16 	   9.438 	  9.825 	  0.225 
  2011 	     10 	     17 	   9.600 	 10.020 	  0.223 
  2011 	     10 	     18 	   8.912 	  9.061 	  0.213 
  2011 	     10 	     19 	   8.917 	  9.555 	  0.805 
  2011 	     10 	     20 	   5.417 	  7.588 	  0.432 
  2011 	     10 	     21 	   3.121 	  6.056 	  0.287 
  2011 	     10 	     22 	   3.579 	  5.514 	  0.266 
  2011 	     10 	     23 	   5.037 	  6.017 	  0.265 
  2011 	     10 	     24 	   5.946 	  6.720 	  0.244 
  2011 	     10 	     25 	   9.333 	  7.677 	  0.234 
  2011 	     10 	     26 	   7.525 	  8.257 	  0.228 
  2011 	     10 	     27 	   5.617 	  6.859 	  0.230 
  2011 	     10 	     28 	   7.962 	  7.496 	  0.233 
  2011 	     10 	     29 	  10.246 	  8.279 	  0.236 
  2011 	     10 	     30 	  10.913 	  9.151 	  0.239 
  2011 	     10 	     31 	   9.388 	  8.794 	  0.242 
  2011 	     11 	      1 	  10.600 	  9.158 	  0.246 
  2011 	     11 	      2 	  10.238 	  9.666 	  0.249 
  2011 	     11 	      3 	   9.338 	  9.535 	  0.252 
  2011 	     11 	      4 	   9.688 	  9.209 	  0.255 
  2011 	     11 	      5 	   8.779 	  8.729 	  0.259 
  2011 	     11 	      6 	   8.129 	  8.071 	  0.262 
  2011 	     11 	      7 	   9.650 	  8.734 	  0.265 
  2011 	     11 	      8 	  10.133 	  9.719 	  0.269 
  2011 	     11 	      9 	   8.683 	  9.484 	  0.274 
  2011 	     11 	     10 	   6.667 	  8.550 	  0.270 
  2011 	     11 	     11 	   7.121 	  8.310 	  0.268 
  2011 	     11 	     12 	   7.767 	  8.178 	  0.264 
  2011 	     11 	     13 	   6.438 	  7.782 	  0.257 
  2011 	     11 	     14 	   5.071 	  7.130 	  0.256 
  2011 	     11 	     15 	   3.808 	  6.298 	  0.258 
  2011 	     11 	     16 	   1.842 	  5.368 	  0.255 
  2011 	     11 	     17 	   1.033 	  4.145 	  0.245 
  2011 	     11 	     18 	   1.917 	  3.712 	  0.246 
  2011 	     11 	     19 	   3.725 	  4.326 	  0.250 
  2011 	     11 	     20 	   3.038 	  3.939 	  0.248 
  2011 	     11 	     21 	   3.100 	  3.913 	  0.248 
  2011 	     11 	     22 	   2.871 	  3.817 	  0.246 
  2011 	     11 	     23 	   3.825 	  3.942 	  0.241 
  2011 	     11 	     24 	   2.279 	  3.799 	  0.239 
  2011 	     11 	     25 	   1.533 	  3.983 	  0.249 
  2011 	     11 	     26 	   1.737 	  3.936 	  0.247 
  2011 	     11 	     27 	   2.846 	  3.499 	  0.247 
  2011 	     11 	     28 	   3.708 	  3.340 	  0.236 
  2011 	     11 	     29 	   4.296 	  4.158 	  0.236 
  2011 	     11 	     30 	   5.771 	  4.480 	  0.237 
  2011 	     12 	      1 	   5.171 	  4.430 	  0.236 
  2011 	     12 	      2 	   7.292 	  4.427 	  0.268 
  2011 	     12 	      3 	   6.446 	  5.907 	  0.581 
  2011 	     12 	      4 	   9.408 	  6.793 	  0.586 
  2011 	     12 	      5 	   6.196 	  6.980 	  1.414 
  2011 	     12 	      6 	   4.379 	  5.326 	  0.675 
  2011 	     12 	      7 	   6.387 	  5.569 	  0.941 
  2011 	     12 	      8 	   5.804 	  5.610 	  1.232 
  2011 	     12 	      9 	   8.246 	  5.348 	  0.689 
  2011 	     12 	     10 	   9.004 	  6.901 	  0.522 
  2011 	     12 	     11 	   4.737 	  6.167 	  0.445 
  2011 	     12 	     12 	   4.033 	  5.299 	  0.841 
  2011 	     12 	     13 	   2.933 	  4.095 	  0.863 
  2011 	     12 	     14 	   6.921 	  5.730 	  1.633 
  2011 	     12 	     15 	   5.075 	  5.587 	  1.806 
  2011 	     12 	     16 	   6.133 	  6.222 	 11.751 
  2011 	     12 	     17 	   2.092 	  5.204 	  4.186 
  2011 	     12 	     18 	   0.800 	  4.154 	  2.342 
  2011 	     12 	     19 	  -3.592 	  2.698 	  1.716 
  2011 	     12 	     20 	  -0.808 	  1.696 	  1.491 
  2011 	     12 	     21 	   1.171 	  3.079 	  1.430 
  2011 	     12 	     22 	   3.550 	  4.344 	  2.488 
  2011 	     12 	     23 	   4.179 	  5.627 	  3.544 
  2011 	     12 	     24 	   3.287 	  5.230 	  3.043 
  2011 	     12 	     25 	  -1.054 	  2.785 	  2.018 
  2011 	     12 	     26 	  -0.850 	  2.075 	  1.544 
  2011 	     12 	     27 	  -1.808 	  2.067 	  1.307 
  2011 	     12 	     28 	  -0.158 	  2.384 	  1.153 
  2011 	     12 	     29 	   3.150 	  2.944 	  1.064 
  2011 	     12 	     30 	   2.221 	  2.882 	  1.138 
  2011 	     12 	     31 	   4.025 	  3.732 	  3.271 
  2012 	      1 	      1 	   7.163 	  5.899 	  4.877 
  2012 	      1 	      2 	   6.404 	  5.999 	  4.190 
  2012 	      1 	      3 	   4.162 	  4.793 	  3.344 
  2012 	      1 	      4 	   5.400 	  5.171 	  4.719 
  2012 	      1 	      5 	   4.321 	  4.575 	  8.086 
  2012 	      1 	      6 	   2.438 	  4.448 	  5.488 
  2012 	      1 	      7 	   1.333 	  3.806 	  2.785 
  2012 	      1 	      8 	   4.292 	  4.957 	  2.895 
  2012 	      1 	      9 	   2.687 	  4.389 	  2.401 
  2012 	      1 	     10 	   4.654 	  4.749 	  1.966 
  2012 	      1 	     11 	   2.404 	  4.446 	  1.684 
  2012 	      1 	     12 	   1.354 	  4.260 	  1.522 
  2012 	      1 	     13 	   1.638 	  3.425 	  1.353 
  2012 	      1 	     14 	   1.412 	  2.051 	  1.246 
  2012 	      1 	     15 	  -0.487 	  0.833 	  1.104 
  2012 	      1 	     16 	  -2.225 	  0.109 	  0.967 
  2012 	      1 	     17 	  -4.037 	  0.030 	  0.981 
  2012 	      1 	     18 	  -2.883 	  0.036 	  1.342 
  2012 	      1 	     19 	   5.017 	  1.178 	  1.123 
  2012 	      1 	     20 	   5.179 	  3.375 	  1.256 
  2012 	      1 	     21 	   5.608 	  4.246 	  2.231 
  2012 	      1 	     22 	   7.696 	  5.592 	  2.596 
  2012 	      1 	     23 	   5.567 	  5.079 	  1.861 
  2012 	      1 	     24 	   4.233 	  4.831 	  1.654 
  2012 	      1 	     25 	   3.658 	  4.835 	  1.892 
  2012 	      1 	     26 	   4.379 	  5.060 	  1.645 
  2012 	      1 	     27 	   4.750 	  5.300 	  1.593 
  2012 	      1 	     28 	   2.787 	  4.722 	  1.827 
  2012 	      1 	     29 	   1.125 	  3.411 	  1.688 
  2012 	      1 	     30 	   0.362 	  2.979 	  1.455 
  2012 	      1 	     31 	  -0.704 	  2.333 	  1.357 
  2012 	      2 	      1 	  -3.613 	  1.060 	  1.191 
  2012 	      2 	      2 	  -6.546 	  0.031 	  1.210 
  2012 	      2 	      3 	  -8.942 	  0.045 	  1.249 
  2012 	      2 	      4 	  -9.558 	  0.045 	  1.247 
  2012 	      2 	      5 	  -10.142 	  0.055 	  1.246 
  2012 	      2 	      6 	  -9.696 	  0.060 	  1.245 
  2012 	      2 	      7 	  -9.671 	  0.060 	  1.243 
  2012 	      2 	      8 	  -7.925 	  0.060 	  1.242 
  2012 	      2 	      9 	  -5.979 	  0.055 	  1.241 
  2012 	      2 	     10 	  -6.633 	  0.050 	  1.240 
  2012 	      2 	     11 	  -7.896 	  0.055 	  1.238 
  2012 	      2 	     12 	  -7.879 	  0.060 	  1.237 
  2012 	      2 	     13 	  -7.658 	  0.055 	  1.236 
  2012 	      2 	     14 	  -2.696 	  0.045 	  1.235 
  2012 	      2 	     15 	   0.871 	  0.035 	  1.233 
  2012 	      2 	     16 	   1.187 	  0.030 	  1.232 
  2012 	      2 	     17 	  -0.250 	  0.045 	  1.231 
  2012 	      2 	     18 	  -0.275 	  0.050 	  1.229 
  2012 	      2 	     19 	   3.004 	  0.025 	  1.228 
  2012 	      2 	     20 	   0.292 	  0.038 	  1.227 
  2012 	      2 	     21 	  -1.754 	  0.048 	  1.226 
  2012 	      2 	     22 	  -1.600 	  0.055 	  1.224 
  2012 	      2 	     23 	   0.829 	  0.052 	  1.223 
  2012 	      2 	     24 	   2.850 	  0.049 	  1.218 
  2012 	      2 	     25 	   2.363 	  0.041 	  1.181 
  2012 	      2 	     26 	   2.867 	  0.062 	  1.137 
  2012 	      2 	     27 	   1.667 	  0.302 	  1.093 
  2012 	      2 	     28 	   1.571 	  0.701 	  1.050 
  2012 	      2 	     29 	   4.192 	  1.304 	  1.008 
  2012 	      3 	      1 	   4.283 	  1.908 	  0.967 
  2012 	      3 	      2 	   4.508 	  2.376 	  0.924 
  2012 	      3 	      3 	   6.804 	  2.933 	  0.940 
  2012 	      3 	      4 	   5.533 	  3.311 	  0.913 
  2012 	      3 	      5 	   4.362 	  3.835 	  0.911 
  2012 	      3 	      6 	   3.204 	  2.949 	  0.810 
  2012 	      3 	      7 	   3.325 	  2.562 	  0.768 
  2012 	      3 	      8 	   5.038 	  3.799 	  0.811 
  2012 	      3 	      9 	   2.733 	  3.224 	  0.732 
  2012 	      3 	     10 	   3.333 	  2.735 	  0.700 
  2012 	      3 	     11 	   7.142 	  3.868 	  0.726 
  2012 	      3 	     12 	   8.713 	  5.052 	  0.738 
  2012 	      3 	     13 	   9.729 	  5.937 	  0.747 
  2012 	      3 	     14 	   6.829 	  5.630 	  0.710 
  2012 	      3 	     15 	   5.829 	  5.498 	  0.677 
  2012 	      3 	     16 	   7.792 	  5.774 	  0.671 
  2012 	      3 	     17 	   7.854 	  6.197 	  0.656 
  2012 	      3 	     18 	   4.658 	  5.597 	  0.829 
  2012 	      3 	     19 	   4.862 	  5.403 	  0.690 
  2012 	      3 	     20 	   5.942 	  5.999 	  0.827 
  2012 	      3 	     21 	   7.125 	  6.104 	  0.603 
  2012 	      3 	     22 	   7.667 	  6.863 	  0.564 
  2012 	      3 	     23 	   8.392 	  7.327 	  0.544 
  2012 	      3 	     24 	   8.938 	  7.804 	  0.526 
  2012 	      3 	     25 	  10.096 	  8.202 	  0.513 
  2012 	      3 	     26 	  10.542 	  8.472 	  0.486 
  2012 	      3 	     27 	  10.092 	  8.305 	  0.466 
  2012 	      3 	     28 	  10.596 	  8.377 	  0.461 
  2012 	      3 	     29 	   9.484 	  8.716 	  0.454 
  2012 	      3 	     30 	  10.692 	  9.446 	  0.453 
  2012 	      3 	     31 	   9.658 	  8.977 	  0.449 
  2012 	      4 	      1 	   7.567 	  8.742 	  0.447 
  2012 	      4 	      2 	   8.458 	  7.931 	  0.440 
  2012 	      4 	      3 	  13.329 	 10.075 	  0.449 
  2012 	      4 	      4 	  10.421 	 10.317 	  0.762 
  2012 	      4 	      5 	  10.046 	 10.067 	  0.916 
  2012 	      4 	      6 	  10.279 	 10.611 	  0.568 
  2012 	      4 	      7 	   9.454 	  9.759 	  1.389 
  2012 	      4 	      8 	   5.042 	  7.960 	  0.901 
  2012 	      4 	      9 	   5.567 	  6.513 	  0.664 
  2012 	      4 	     10 	  10.388 	  7.986 	  0.783 
  2012 	      4 	     11 	   6.729 	  7.843 	  2.864 
  2012 	      4 	     12 	   6.225 	  7.098 	  2.102 
  2012 	      4 	     13 	   8.287 	  8.200 	  2.195 
  2012 	      4 	     14 	   7.304 	  7.761 	  1.584 
  2012 	      4 	     15 	   6.692 	  7.217 	  2.003 
  2012 	      4 	     16 	   6.100 	  6.961 	  2.254 
  2012 	      4 	     17 	   7.533 	  7.506 	  1.708 
  2012 	      4 	     18 	   7.775 	  8.409 	  1.453 
  2012 	      4 	     19 	   7.275 	  8.140 	  1.522 
  2012 	      4 	     20 	   7.242 	  8.503 	  1.454 
  2012 	      4 	     21 	   8.804 	  8.790 	  1.468 
  2012 	      4 	     22 	   7.417 	  8.247 	  1.927 
  2012 	      4 	     23 	   7.962 	  8.776 	  1.988 
  2012 	      4 	     24 	   6.721 	  7.997 	  2.423 
  2012 	      4 	     25 	   8.775 	  7.724 	  2.027 
  2012 	      4 	     26 	  11.892 	  9.571 	  1.590 
  2012 	      4 	     27 	  12.925 	 10.902 	  1.317 
  2012 	      4 	     28 	  17.363 	 12.828 	  1.199 
  2012 	      4 	     29 	  17.675 	 13.913 	  1.079 
  2012 	      4 	     30 	  13.775 	 12.888 	  0.973 
  2012 	      5 	      1 	  11.992 	 12.215 	  1.077 
  2012 	      5 	      2 	  11.304 	 12.050 	  1.028 
  2012 	      5 	      3 	  11.183 	 11.754 	  0.882 
  2012 	      5 	      4 	  14.308 	 12.694 	  0.823 
  2012 	      5 	      5 	  12.971 	 13.290 	  0.890 
  2012 	      5 	      6 	  11.983 	 12.449 	  0.964 
  2012 	      5 	      7 	  12.167 	 12.094 	  0.737 
  2012 	      5 	      8 	  10.904 	 11.134 	  0.722 
  2012 	      5 	      9 	  15.087 	 12.853 	  0.783 
  2012 	      5 	     10 	  17.504 	 14.358 	  0.668 
  2012 	      5 	     11 	  20.437 	 15.787 	  0.630 
  2012 	      5 	     12 	  14.108 	 14.236 	  0.718 
  2012 	      5 	     13 	  10.604 	 12.091 	  0.677 
  2012 	      5 	     14 	  10.238 	 11.094 	  0.605 
  2012 	      5 	     15 	   9.858 	 10.356 	  0.573 
  2012 	      5 	     16 	   7.079 	  9.880 	  0.551 
  2012 	      5 	     17 	   9.438 	  9.489 	  0.551 
  2012 	      5 	     18 	  12.908 	 10.912 	  0.562 
  2012 	      5 	     19 	  14.554 	 12.265 	  0.576 
  2012 	      5 	     20 	  16.475 	 13.226 	  0.549 
  2012 	      5 	     21 	  14.154 	 13.610 	  0.660 
  2012 	      5 	     22 	  13.779 	 13.123 	  1.313 
  2012 	      5 	     23 	  16.804 	 14.127 	  0.644 
  2012 	      5 	     24 	  19.012 	 15.606 	  0.562 
  2012 	      5 	     25 	  19.154 	 16.507 	  0.531 
  2012 	      5 	     26 	  16.800 	 15.721 	  0.502 
  2012 	      5 	     27 	  16.221 	 15.249 	  0.476 
  2012 	      5 	     28 	  16.571 	 15.377 	  0.455 
  2012 	      5 	     29 	  17.458 	 15.628 	  0.446 
  2012 	      5 	     30 	  18.588 	 15.740 	  0.426 
  2012 	      5 	     31 	  18.754 	 15.588 	  0.850 
  2012 	      6 	      1 	  19.008 	 16.919 	  0.482 
  2012 	      6 	      2 	  19.887 	 17.011 	  0.452 
  2012 	      6 	      3 	  16.367 	 15.967 	  1.405 
  2012 	      6 	      4 	  14.413 	 14.343 	  1.127 
  2012 	      6 	      5 	  15.629 	 14.712 	  0.682 
  2012 	      6 	      6 	  15.117 	 14.076 	  0.673 
  2012 	      6 	      7 	  17.783 	 15.446 	  0.634 
  2012 	      6 	      8 	  15.446 	 14.400 	  3.890 
  2012 	      6 	      9 	  15.917 	 14.182 	  1.622 
  2012 	      6 	     10 	  14.437 	 13.900 	  1.041 
  2012 	      6 	     11 	  14.471 	 13.827 	  1.165 
  2012 	      6 	     12 	  12.379 	 12.946 	  1.487 
  2012 	      6 	     13 	  12.275 	 12.228 	  1.757 
  2012 	      6 	     14 	  13.908 	 12.825 	  1.360 
  2012 	      6 	     15 	  18.287 	 14.066 	  0.974 
  2012 	      6 	     16 	  21.075 	 16.049 	  0.776 
  2012 	      6 	     17 	  20.408 	 17.247 	  0.676 
  2012 	      6 	     18 	  21.054 	 17.647 	  0.611 
  2012 	      6 	     19 	  20.121 	 16.990 	  0.574 
  2012 	      6 	     20 	  19.112 	 16.937 	  0.798 
  2012 	      6 	     21 	  19.121 	 17.520 	  0.664 
  2012 	      6 	     22 	  17.721 	 16.885 	  0.605 
  2012 	      6 	     23 	  16.942 	 16.254 	  0.497 
  2012 	      6 	     24 	  18.958 	 15.880 	  0.481 
  2012 	      6 	     25 	  18.933 	 16.229 	  0.813 
  2012 	      6 	     26 	  18.454 	 16.466 	  0.633 
  2012 	      6 	     27 	  21.454 	 18.311 	  0.558 
  2012 	      6 	     28 	  22.213 	 18.552 	  0.481 
  2012 	      6 	     29 	  24.404 	 19.908 	  0.444 
  2012 	      6 	     30 	  23.158 	 19.804 	  0.415 
  2012 	      7 	      1 	  16.962 	 17.774 	  0.911 
  2012 	      7 	      2 	  17.050 	 16.104 	  0.816 
  2012 	      7 	      3 	  19.204 	 17.036 	  0.551 
  2012 	      7 	      4 	  18.546 	 17.683 	  0.541 
  2012 	      7 	      5 	  18.713 	 16.925 	  1.145 
  2012 	      7 	      6 	  18.287 	 16.193 	  5.311 
  2012 	      7 	      7 	  20.079 	 16.749 	  1.638 
  2012 	      7 	      8 	  19.554 	 16.743 	  1.251 
  2012 	      7 	      9 	  20.504 	 17.388 	  0.861 
  2012 	      7 	     10 	  19.021 	 16.654 	  0.748 
  2012 	      7 	     11 	  18.588 	 17.050 	  0.671 
  2012 	      7 	     12 	  16.675 	 15.779 	  0.576 
  2012 	      7 	     13 	  17.546 	 15.810 	  0.590 
  2012 	      7 	     14 	  18.650 	 16.637 	  0.635 
  2012 	      7 	     15 	  15.575 	 15.532 	  0.618 
  2012 	      7 	     16 	  15.521 	 14.979 	  0.504 
  2012 	      7 	     17 	  19.117 	 15.870 	  0.458 
  2012 	      7 	     18 	  20.029 	 16.759 	  0.438 
  2012 	      7 	     19 	  22.050 	 17.313 	  0.422 
  2012 	      7 	     20 	  17.729 	 16.380 	  0.426 
  2012 	      7 	     21 	  16.408 	 15.801 	  0.505 
  2012 	      7 	     22 	  16.400 	 15.465 	  0.410 
  2012 	      7 	     23 	  17.504 	 15.566 	  0.387 
  2012 	      7 	     24 	  19.346 	 16.374 	  0.381 
  2012 	      7 	     25 	  21.812 	 17.808 	  0.365 
  2012 	      7 	     26 	  21.679 	 18.507 	  0.348 
  2012 	      7 	     27 	  23.725 	 18.893 	  0.341 
  2012 	      7 	     28 	  21.529 	 18.557 	  0.340 
  2012 	      7 	     29 	  19.021 	 17.543 	  0.620 
  2012 	      7 	     30 	  18.367 	 16.915 	  0.376 
  2012 	      7 	     31 	  20.375 	 17.474 	  0.349 
  2012 	      8 	      1 	  21.058 	 18.032 	  0.346 
  2012 	      8 	      2 	  21.583 	 18.755 	  0.373 
  2012 	      8 	      3 	  21.021 	 18.956 	  0.333 
  2012 	      8 	      4 	  19.962 	 18.527 	  0.330 
  2012 	      8 	      5 	  19.325 	 18.101 	  0.881 
  2012 	      8 	      6 	  16.767 	 16.772 	  1.143 
  2012 	      8 	      7 	  17.096 	 16.217 	  0.499 
  2012 	      8 	      8 	  17.842 	 16.330 	  0.407 
  2012 	      8 	      9 	  18.433 	 16.625 	  0.383 
  2012 	      8 	     10 	  19.042 	 17.101 	  0.360 
  2012 	      8 	     11 	  18.425 	 17.121 	  0.347 
  2012 	      8 	     12 	  18.754 	 16.946 	  0.339 
  2012 	      8 	     13 	  20.075 	 17.919 	  0.334 
  2012 	      8 	     14 	  19.896 	 17.730 	  0.327 
  2012 	      8 	     15 	  22.325 	 18.143 	  0.313 
  2012 	      8 	     16 	  19.046 	 18.256 	  0.479 
  2012 	      8 	     17 	  19.167 	 17.706 	  0.338 
  2012 	      8 	     18 	  21.092 	 18.053 	  0.325 
  2012 	      8 	     19 	  23.092 	 18.821 	  0.304 
  2012 	      8 	     20 	  23.867 	 19.611 	  0.290 
  2012 	      8 	     21 	  23.954 	 20.195 	  0.283 
  2012 	      8 	     22 	  24.396 	 20.470 	  0.288 
  2012 	      8 	     23 	  22.692 	 20.221 	  0.283 
  2012 	      8 	     24 	  20.146 	 19.317 	  0.366 
  2012 	      8 	     25 	  19.667 	 18.694 	  0.598 
  2012 	      8 	     26 	  16.446 	 16.828 	  0.403 
  2012 	      8 	     27 	  15.121 	 15.366 	  0.308 
  2012 	      8 	     28 	  17.129 	 15.300 	  0.299 
  2012 	      8 	     29 	  18.100 	 16.133 	  0.315 
  2012 	      8 	     30 	  16.583 	 16.086 	  0.542 
  2012 	      8 	     31 	  12.958 	 14.077 	  0.579 
  2012 	      9 	      1 	  12.563 	 13.032 	  0.770 
  2012 	      9 	      2 	  15.267 	 13.826 	  0.495 
  2012 	      9 	      3 	  17.700 	 14.850 	  0.402 
  2012 	      9 	      4 	  19.587 	 16.292 	  0.372 
  2012 	      9 	      5 	  18.867 	 16.585 	  0.352 
  2012 	      9 	      6 	  17.479 	 16.483 	  0.341 
  2012 	      9 	      7 	  15.150 	 15.506 	  0.333 
  2012 	      9 	      8 	  16.092 	 15.149 	  0.330 
  2012 	      9 	      9 	  19.308 	 16.027 	  0.321 
  2012 	      9 	     10 	  18.329 	 16.122 	  0.301 
  2012 	      9 	     11 	  17.167 	 15.674 	  0.478 
  2012 	      9 	     12 	  12.962 	 14.535 	  1.240 
  2012 	      9 	     13 	  11.671 	 12.965 	  0.613 
  2012 	      9 	     14 	  11.858 	 12.218 	  0.422 
  2012 	      9 	     15 	  12.700 	 12.284 	  0.377 
  2012 	      9 	     16 	  13.550 	 12.464 	  0.357 
  2012 	      9 	     17 	  15.358 	 13.189 	  0.350 
  2012 	      9 	     18 	  15.004 	 13.251 	  0.347 
  2012 	      9 	     19 	  12.571 	 13.297 	  0.740 
  2012 	      9 	     20 	   9.167 	 10.965 	  0.377 
  2012 	      9 	     21 	  13.204 	 11.174 	  0.358 
  2012 	      9 	     22 	  16.425 	 13.266 	  0.896 
  2012 	      9 	     23 	  15.779 	 14.218 	  0.534 
  2012 	      9 	     24 	  15.042 	 13.983 	  1.813 
  2012 	      9 	     25 	  14.983 	 13.192 	  1.026 
  2012 	      9 	     26 	  11.358 	 12.398 	  0.849 
  2012 	      9 	     27 	  11.175 	 11.679 	  2.267 
  2012 	      9 	     28 	  10.429 	 11.282 	  1.080 
  2012 	      9 	     29 	  11.396 	 11.362 	  1.644 
  2012 	      9 	     30 	  12.413 	 11.937 	  1.766 
  2012 	     10 	      1 	  13.829 	 12.677 	  1.365 
  2012 	     10 	      2 	  12.058 	 12.065 	  0.966 
  2012 	     10 	      3 	  13.737 	 11.957 	  0.781 
  2012 	     10 	      4 	  14.675 	 12.734 	  0.679 
  2012 	     10 	      5 	  12.838 	 12.376 	  0.593 
  2012 	     10 	      6 	  14.246 	 11.909 	  0.541 
  2012 	     10 	      7 	  15.254 	 13.372 	  0.796 
  2012 	     10 	      8 	  13.083 	 12.989 	  0.765 
  2012 	     10 	      9 	  16.321 	 13.957 	  8.481 
  2012 	     10 	     10 	  14.929 	 13.986 	  6.618 
  2012 	     10 	     11 	   7.952 	 13.554 	  3.837 
  2012 	     10 	     12 	  11.917 	 12.744 	  3.034 
  2012 	     10 	     13 	   8.679 	 10.913 	  2.238 
  2012 	     10 	     14 	   9.912 	 10.564 	  1.764 
  2012 	     10 	     15 	   6.908 	  9.972 	  2.461 
  2012 	     10 	     16 	   5.658 	  8.200 	  1.736 
  2012 	     10 	     17 	   8.771 	  9.469 	  1.451 
  2012 	     10 	     18 	   5.467 	  9.831 	  1.259 
  2012 	     10 	     19 	   5.533 	  9.996 	  1.091 
  2012 	     10 	     20 	  12.221 	 10.593 	  0.982 
  2012 	     10 	     21 	  12.221 	 11.203 	  0.907 
